/home/sebastian/anaconda3/lib/python3.7/site-packages/torch/nn/modules/module.py:974: UserWarning: Using a non-full backward hook when the forward contains multiple autograd Nodes is deprecated and will be removed in future versions. This hook will be missing some grad_input. Please use register_full_backward_hook to get the documented behavior.
  warnings.warn("Using a non-full backward hook when the forward contains multiple autograd Nodes "
Episode: 244 | Reward: 131.0 | Q Loss: 0.02506548911333084 | Steps: 17255
Episode: 245 | Reward: 171.0 | Q Loss: 0.04027940332889557 | Steps: 17426
Episode: 246 | Reward: 122.0 | Q Loss: 0.055370621383190155 | Steps: 17548
Episode: 247 | Reward: 120.0 | Q Loss: 0.02472587302327156 | Steps: 17668
Episode: 248 | Reward: 137.0 | Q Loss: 0.14870092272758484 | Steps: 17805
Episode: 249 | Reward: 126.0 | Q Loss: 0.02611944079399109 | Steps: 17931
Episode: 250 | Reward: 122.0 | Q Loss: 0.017515666782855988 | Steps: 18053
Episode: 251 | Reward: 122.0 | Q Loss: 0.02709118463099003 | Steps: 18175
Episode: 252 | Reward: 135.0 | Q Loss: 0.07497651875019073 | Steps: 18310
Episode: 253 | Reward: 116.0 | Q Loss: 0.05666978284716606 | Steps: 18426
Episode: 254 | Reward: 103.0 | Q Loss: 3.854220151901245 | Steps: 18529
Episode: 255 | Reward: 123.0 | Q Loss: 0.06950858235359192 | Steps: 18652
Episode: 256 | Reward: 103.0 | Q Loss: 0.13296441733837128 | Steps: 18755
Episode: 257 | Reward: 127.0 | Q Loss: 0.04003549739718437 | Steps: 18882
Episode: 258 | Reward: 120.0 | Q Loss: 0.054751019924879074 | Steps: 19002
Episode: 259 | Reward: 125.0 | Q Loss: 0.021459318697452545 | Steps: 19127
Episode: 260 | Reward: 127.0 | Q Loss: 0.05475635454058647 | Steps: 19254
Episode: 261 | Reward: 118.0 | Q Loss: 4.5906901359558105 | Steps: 19372
Episode: 262 | Reward: 128.0 | Q Loss: 0.05347861722111702 | Steps: 19500
Episode: 263 | Reward: 116.0 | Q Loss: 0.011138511821627617 | Steps: 19616
Episode: 264 | Reward: 103.0 | Q Loss: 0.032388072460889816 | Steps: 19719
Episode: 265 | Reward: 112.0 | Q Loss: 0.08277562260627747 | Steps: 19831
Episode: 266 | Reward: 128.0 | Q Loss: 0.11123458296060562 | Steps: 19959
Episode: 267 | Reward: 117.0 | Q Loss: 0.08124393224716187 | Steps: 20076
Episode: 268 | Reward: 121.0 | Q Loss: 0.041173018515110016 | Steps: 20197
Episode: 269 | Reward: 109.0 | Q Loss: 0.29262253642082214 | Steps: 20306
Episode: 270 | Reward: 200.0 | Q Loss: 0.025121605023741722 | Steps: 20506
Episode: 271 | Reward: 122.0 | Q Loss: 0.47306448221206665 | Steps: 20628
Episode: 272 | Reward: 121.0 | Q Loss: 0.03694260120391846 | Steps: 20749
Episode: 273 | Reward: 136.0 | Q Loss: 0.19997119903564453 | Steps: 20885
Episode: 274 | Reward: 103.0 | Q Loss: 0.031253159046173096 | Steps: 20988
Episode: 275 | Reward: 117.0 | Q Loss: 0.023636065423488617 | Steps: 21105
Episode: 276 | Reward: 127.0 | Q Loss: 0.02599215693771839 | Steps: 21232
Episode: 277 | Reward: 128.0 | Q Loss: 0.05344586819410324 | Steps: 21360
Episode: 278 | Reward: 128.0 | Q Loss: 0.011395548470318317 | Steps: 21488
Episode: 279 | Reward: 110.0 | Q Loss: 0.02365751564502716 | Steps: 21598
Episode: 280 | Reward: 200.0 | Q Loss: 0.10838223993778229 | Steps: 21798
Episode: 281 | Reward: 144.0 | Q Loss: 0.2947017252445221 | Steps: 21942
