/home/sebastian/anaconda3/lib/python3.7/site-packages/torch/nn/modules/module.py:974: UserWarning: Using a non-full backward hook when the forward contains multiple autograd Nodes is deprecated and will be removed in future versions. This hook will be missing some grad_input. Please use register_full_backward_hook to get the documented behavior.
  warnings.warn("Using a non-full backward hook when the forward contains multiple autograd Nodes "
Episode: 210 | Reward: 200.0 | Q Loss: 0.8388569355010986 | Steps: 15039
Episode: 211 | Reward: 200.0 | Q Loss: 0.7705667018890381 | Steps: 15239
Episode: 212 | Reward: 200.0 | Q Loss: 0.7653640508651733 | Steps: 15439
Episode: 213 | Reward: 200.0 | Q Loss: 0.809810221195221 | Steps: 15639
Episode: 214 | Reward: 200.0 | Q Loss: 0.9828338623046875 | Steps: 15839
Episode: 215 | Reward: 200.0 | Q Loss: 0.8019052743911743 | Steps: 16039
Episode: 216 | Reward: 200.0 | Q Loss: 0.8372179269790649 | Steps: 16239
Episode: 217 | Reward: 200.0 | Q Loss: 0.906592071056366 | Steps: 16439
Episode: 218 | Reward: 200.0 | Q Loss: 0.8460087180137634 | Steps: 16639
Episode: 219 | Reward: 200.0 | Q Loss: 0.8314913511276245 | Steps: 16839
Episode: 220 | Reward: 200.0 | Q Loss: 0.8534135222434998 | Steps: 17039
Episode: 221 | Reward: 200.0 | Q Loss: 0.7394858002662659 | Steps: 17239
Episode: 222 | Reward: 200.0 | Q Loss: 1.0140442848205566 | Steps: 17439
Episode: 223 | Reward: 200.0 | Q Loss: 0.9114124774932861 | Steps: 17639
Episode: 224 | Reward: 200.0 | Q Loss: 0.9265750646591187 | Steps: 17839
Episode: 225 | Reward: 200.0 | Q Loss: 0.9713491201400757 | Steps: 18039
Episode: 226 | Reward: 200.0 | Q Loss: 0.8122828006744385 | Steps: 18239
Episode: 227 | Reward: 200.0 | Q Loss: 0.8597621917724609 | Steps: 18439
Episode: 228 | Reward: 200.0 | Q Loss: 0.769028902053833 | Steps: 18639
Episode: 229 | Reward: 200.0 | Q Loss: 0.9263101816177368 | Steps: 18839
Episode: 230 | Reward: 200.0 | Q Loss: 1.0579358339309692 | Steps: 19039
Episode: 231 | Reward: 200.0 | Q Loss: 0.81943279504776 | Steps: 19239
Episode: 232 | Reward: 200.0 | Q Loss: 0.9961533546447754 | Steps: 19439
Episode: 233 | Reward: 200.0 | Q Loss: 0.7771421074867249 | Steps: 19639
Episode: 234 | Reward: 200.0 | Q Loss: 0.7546955347061157 | Steps: 19839
Episode: 235 | Reward: 200.0 | Q Loss: 0.9136888384819031 | Steps: 20039
Episode: 236 | Reward: 190.0 | Q Loss: 1.0898702144622803 | Steps: 20229
Episode: 237 | Reward: 200.0 | Q Loss: 1.0215787887573242 | Steps: 20429
Episode: 238 | Reward: 200.0 | Q Loss: 0.8843677043914795 | Steps: 20629
Episode: 239 | Reward: 200.0 | Q Loss: 1.1254850625991821 | Steps: 20829
Episode: 240 | Reward: 200.0 | Q Loss: 0.887004017829895 | Steps: 21029
Episode: 241 | Reward: 200.0 | Q Loss: 1.0650180578231812 | Steps: 21229
Episode: 242 | Reward: 200.0 | Q Loss: 0.9879922270774841 | Steps: 21429
Episode: 243 | Reward: 200.0 | Q Loss: 0.9588680863380432 | Steps: 21629
Episode: 244 | Reward: 200.0 | Q Loss: 1.0107072591781616 | Steps: 21829
Episode: 245 | Reward: 200.0 | Q Loss: 1.2054603099822998 | Steps: 22029
Episode: 246 | Reward: 200.0 | Q Loss: 0.8768044710159302 | Steps: 22229
Episode: 247 | Reward: 200.0 | Q Loss: 0.8406863808631897 | Steps: 22429
Episode: 248 | Reward: 200.0 | Q Loss: 1.2579007148742676 | Steps: 22629
Episode: 249 | Reward: 200.0 | Q Loss: 2.6906208992004395 | Steps: 22829
Episode: 250 | Reward: 187.0 | Q Loss: 1.0821022987365723 | Steps: 23016
Episode: 251 | Reward: 200.0 | Q Loss: 0.8919403553009033 | Steps: 23216
Episode: 252 | Reward: 200.0 | Q Loss: 1.0883125066757202 | Steps: 23416
Episode: 253 | Reward: 200.0 | Q Loss: 1.0297491550445557 | Steps: 23616
Episode: 254 | Reward: 200.0 | Q Loss: 1.011305809020996 | Steps: 23816
Episode: 255 | Reward: 200.0 | Q Loss: 0.9708555340766907 | Steps: 24016
Episode: 256 | Reward: 200.0 | Q Loss: 0.9683406352996826 | Steps: 24216
Episode: 257 | Reward: 200.0 | Q Loss: 0.9586880803108215 | Steps: 24416
Episode: 258 | Reward: 200.0 | Q Loss: 0.8465903401374817 | Steps: 24616
Episode: 259 | Reward: 199.0 | Q Loss: 0.7379316091537476 | Steps: 24815
Episode: 260 | Reward: 200.0 | Q Loss: 0.851224958896637 | Steps: 25015
Episode: 261 | Reward: 200.0 | Q Loss: 7.315393924713135 | Steps: 25215
Episode: 262 | Reward: 200.0 | Q Loss: 1.0647408962249756 | Steps: 25415
Episode: 263 | Reward: 200.0 | Q Loss: 0.9995189309120178 | Steps: 25615
Episode: 264 | Reward: 200.0 | Q Loss: 1.0367094278335571 | Steps: 25815
Episode: 265 | Reward: 200.0 | Q Loss: 0.9520332217216492 | Steps: 26015
Episode: 266 | Reward: 200.0 | Q Loss: 0.9432216882705688 | Steps: 26215
Episode: 267 | Reward: 200.0 | Q Loss: 0.971526026725769 | Steps: 26415
Episode: 268 | Reward: 200.0 | Q Loss: 1.1043705940246582 | Steps: 26615
Episode: 269 | Reward: 200.0 | Q Loss: 1.171189546585083 | Steps: 26815
Episode: 270 | Reward: 200.0 | Q Loss: 1.020873785018921 | Steps: 27015
Episode: 271 | Reward: 200.0 | Q Loss: 1.2365120649337769 | Steps: 27215
Episode: 272 | Reward: 200.0 | Q Loss: 1.2873347997665405 | Steps: 27415
Episode: 273 | Reward: 200.0 | Q Loss: 0.9567989110946655 | Steps: 27615
Episode: 274 | Reward: 200.0 | Q Loss: 1.0517020225524902 | Steps: 27815
Episode: 275 | Reward: 200.0 | Q Loss: 9.524721145629883 | Steps: 28015
Episode: 276 | Reward: 200.0 | Q Loss: 0.7322618961334229 | Steps: 28215
Episode: 277 | Reward: 200.0 | Q Loss: 0.7638303637504578 | Steps: 28415
Episode: 278 | Reward: 200.0 | Q Loss: 9.278743743896484 | Steps: 28615
Episode: 279 | Reward: 200.0 | Q Loss: 0.9146475195884705 | Steps: 28815
Episode: 280 | Reward: 200.0 | Q Loss: 1.0249247550964355 | Steps: 29015
Episode: 281 | Reward: 200.0 | Q Loss: 10.391067504882812 | Steps: 29215
Episode: 282 | Reward: 200.0 | Q Loss: 0.944611132144928 | Steps: 29415
