/home/sebastian/anaconda3/lib/python3.7/site-packages/torch/nn/modules/module.py:974: UserWarning: Using a non-full backward hook when the forward contains multiple autograd Nodes is deprecated and will be removed in future versions. This hook will be missing some grad_input. Please use register_full_backward_hook to get the documented behavior.
  warnings.warn("Using a non-full backward hook when the forward contains multiple autograd Nodes "
Episode: 169 | Reward: 200.0 | Q Loss: 0.833398699760437 | Steps: 11540
Episode: 170 | Reward: 200.0 | Q Loss: 0.7566718459129333 | Steps: 11740
Episode: 171 | Reward: 168.0 | Q Loss: 0.707976222038269 | Steps: 11908
Episode: 172 | Reward: 160.0 | Q Loss: 0.8472201824188232 | Steps: 12068
Episode: 173 | Reward: 200.0 | Q Loss: 0.8189610242843628 | Steps: 12268
Episode: 174 | Reward: 128.0 | Q Loss: 0.8673075437545776 | Steps: 12396
Episode: 175 | Reward: 200.0 | Q Loss: 0.7494484782218933 | Steps: 12596
Episode: 176 | Reward: 200.0 | Q Loss: 0.814638078212738 | Steps: 12796
Episode: 177 | Reward: 200.0 | Q Loss: 0.8153996467590332 | Steps: 12996
Episode: 178 | Reward: 200.0 | Q Loss: 0.9272490739822388 | Steps: 13196
Episode: 179 | Reward: 198.0 | Q Loss: 0.7816890478134155 | Steps: 13394
Episode: 180 | Reward: 188.0 | Q Loss: 0.9678893685340881 | Steps: 13582
Episode: 181 | Reward: 162.0 | Q Loss: 2.5985629558563232 | Steps: 13744
Episode: 182 | Reward: 200.0 | Q Loss: 0.816648542881012 | Steps: 13944
Episode: 183 | Reward: 200.0 | Q Loss: 0.8569004535675049 | Steps: 14144
Episode: 184 | Reward: 179.0 | Q Loss: 0.814071774482727 | Steps: 14323
Episode: 185 | Reward: 200.0 | Q Loss: 0.782115638256073 | Steps: 14523
Episode: 186 | Reward: 168.0 | Q Loss: 0.8629170656204224 | Steps: 14691
Episode: 187 | Reward: 173.0 | Q Loss: 0.8738843202590942 | Steps: 14864
Episode: 188 | Reward: 200.0 | Q Loss: 0.7672497630119324 | Steps: 15064
Episode: 189 | Reward: 200.0 | Q Loss: 0.8562531471252441 | Steps: 15264
Episode: 190 | Reward: 175.0 | Q Loss: 0.8492696285247803 | Steps: 15439
Episode: 191 | Reward: 200.0 | Q Loss: 0.9114131927490234 | Steps: 15639
Episode: 192 | Reward: 200.0 | Q Loss: 0.8665924668312073 | Steps: 15839
Episode: 193 | Reward: 200.0 | Q Loss: 0.8287416100502014 | Steps: 16039
Episode: 194 | Reward: 138.0 | Q Loss: 0.7477174997329712 | Steps: 16177
Episode: 195 | Reward: 188.0 | Q Loss: 0.771175742149353 | Steps: 16365
Episode: 196 | Reward: 182.0 | Q Loss: 1.016098141670227 | Steps: 16547
Episode: 197 | Reward: 200.0 | Q Loss: 0.9576065540313721 | Steps: 16747
Episode: 198 | Reward: 182.0 | Q Loss: 0.8391090631484985 | Steps: 16929
Episode: 199 | Reward: 200.0 | Q Loss: 1.0484919548034668 | Steps: 17129
Episode: 200 | Reward: 200.0 | Q Loss: 2.8284788131713867 | Steps: 17329
Episode: 201 | Reward: 190.0 | Q Loss: 0.9155495762825012 | Steps: 17519
Episode: 202 | Reward: 108.0 | Q Loss: 0.8552356362342834 | Steps: 17627
Episode: 203 | Reward: 200.0 | Q Loss: 1.0941680669784546 | Steps: 17827
Episode: 204 | Reward: 200.0 | Q Loss: 1.0779005289077759 | Steps: 18027
Episode: 205 | Reward: 193.0 | Q Loss: 0.8498669862747192 | Steps: 18220
Episode: 206 | Reward: 200.0 | Q Loss: 0.8931893110275269 | Steps: 18420
Episode: 207 | Reward: 200.0 | Q Loss: 0.8884367942810059 | Steps: 18620
Episode: 208 | Reward: 200.0 | Q Loss: 1.1203372478485107 | Steps: 18820
Episode: 209 | Reward: 173.0 | Q Loss: 0.8457472324371338 | Steps: 18993
Episode: 210 | Reward: 200.0 | Q Loss: 1.0436351299285889 | Steps: 19193
Episode: 211 | Reward: 184.0 | Q Loss: 0.7997730374336243 | Steps: 19377
Episode: 212 | Reward: 200.0 | Q Loss: 0.9700701236724854 | Steps: 19577
Episode: 213 | Reward: 200.0 | Q Loss: 1.0340147018432617 | Steps: 19777
Episode: 214 | Reward: 200.0 | Q Loss: 0.9096328616142273 | Steps: 19977
Episode: 215 | Reward: 199.0 | Q Loss: 1.1938331127166748 | Steps: 20176
Episode: 216 | Reward: 200.0 | Q Loss: 0.7677236199378967 | Steps: 20376
Episode: 217 | Reward: 200.0 | Q Loss: 0.8501906991004944 | Steps: 20576
Episode: 218 | Reward: 200.0 | Q Loss: 0.8762148022651672 | Steps: 20776
Episode: 219 | Reward: 200.0 | Q Loss: 0.9840302467346191 | Steps: 20976
Episode: 220 | Reward: 200.0 | Q Loss: 1.3216558694839478 | Steps: 21176
Episode: 221 | Reward: 179.0 | Q Loss: 4.664427757263184 | Steps: 21355
Episode: 222 | Reward: 200.0 | Q Loss: 0.8271024823188782 | Steps: 21555
Episode: 223 | Reward: 200.0 | Q Loss: 1.020119071006775 | Steps: 21755
Episode: 224 | Reward: 137.0 | Q Loss: 1.2948542833328247 | Steps: 21892
Episode: 225 | Reward: 200.0 | Q Loss: 0.8917352557182312 | Steps: 22092
Episode: 226 | Reward: 200.0 | Q Loss: 2.0602595806121826 | Steps: 22292
Episode: 227 | Reward: 200.0 | Q Loss: 0.8716506361961365 | Steps: 22492
Episode: 228 | Reward: 200.0 | Q Loss: 0.8038644790649414 | Steps: 22692
Episode: 229 | Reward: 200.0 | Q Loss: 0.8039260506629944 | Steps: 22892
Episode: 230 | Reward: 200.0 | Q Loss: 1.0942283868789673 | Steps: 23092
Episode: 231 | Reward: 200.0 | Q Loss: 0.8376981019973755 | Steps: 23292
Episode: 232 | Reward: 200.0 | Q Loss: 1.074002742767334 | Steps: 23492
Episode: 233 | Reward: 200.0 | Q Loss: 0.879244327545166 | Steps: 23692
Episode: 234 | Reward: 200.0 | Q Loss: 1.4547256231307983 | Steps: 23892
Episode: 235 | Reward: 200.0 | Q Loss: 0.821845531463623 | Steps: 24092
Episode: 236 | Reward: 200.0 | Q Loss: 0.9743122458457947 | Steps: 24292
Episode: 237 | Reward: 184.0 | Q Loss: 1.6552311182022095 | Steps: 24476
Episode: 238 | Reward: 200.0 | Q Loss: 6.493641376495361 | Steps: 24676
Episode: 239 | Reward: 200.0 | Q Loss: 1.0263677835464478 | Steps: 24876
Episode: 240 | Reward: 178.0 | Q Loss: 0.9137127995491028 | Steps: 25054
Episode: 241 | Reward: 200.0 | Q Loss: 2.746692657470703 | Steps: 25254
Episode: 242 | Reward: 200.0 | Q Loss: 3.476411819458008 | Steps: 25454
Episode: 243 | Reward: 191.0 | Q Loss: 0.920638918876648 | Steps: 25645
Episode: 244 | Reward: 200.0 | Q Loss: 0.9700192809104919 | Steps: 25845
Episode: 245 | Reward: 200.0 | Q Loss: 2.8460888862609863 | Steps: 26045
Episode: 246 | Reward: 200.0 | Q Loss: 2.6794273853302 | Steps: 26245
Episode: 247 | Reward: 200.0 | Q Loss: 1.1629446744918823 | Steps: 26445
Episode: 248 | Reward: 176.0 | Q Loss: 4.084978103637695 | Steps: 26621
Episode: 249 | Reward: 155.0 | Q Loss: 0.9763982892036438 | Steps: 26776
Episode: 250 | Reward: 190.0 | Q Loss: 1.1392192840576172 | Steps: 26966
Episode: 251 | Reward: 172.0 | Q Loss: 1.1680235862731934 | Steps: 27138
Episode: 252 | Reward: 200.0 | Q Loss: 1.1630939245224 | Steps: 27338
Episode: 253 | Reward: 178.0 | Q Loss: 0.8321478366851807 | Steps: 27516
Episode: 254 | Reward: 140.0 | Q Loss: 0.9161984920501709 | Steps: 27656
Episode: 255 | Reward: 200.0 | Q Loss: 1.2644898891448975 | Steps: 27856
Episode: 256 | Reward: 200.0 | Q Loss: 0.7839646339416504 | Steps: 28056
Episode: 257 | Reward: 176.0 | Q Loss: 0.9554435014724731 | Steps: 28232
Episode: 258 | Reward: 200.0 | Q Loss: 0.9745728969573975 | Steps: 28432
Episode: 259 | Reward: 200.0 | Q Loss: 0.7468439936637878 | Steps: 28632
Episode: 260 | Reward: 129.0 | Q Loss: 1.031930923461914 | Steps: 28761
Episode: 261 | Reward: 191.0 | Q Loss: 1.5518722534179688 | Steps: 28952
Episode: 262 | Reward: 193.0 | Q Loss: 1.1196377277374268 | Steps: 29145
Episode: 263 | Reward: 195.0 | Q Loss: 1.3725522756576538 | Steps: 29340
Episode: 264 | Reward: 200.0 | Q Loss: 0.9680536985397339 | Steps: 29540
Episode: 265 | Reward: 200.0 | Q Loss: 1.2270702123641968 | Steps: 29740
Episode: 266 | Reward: 200.0 | Q Loss: 0.8763135671615601 | Steps: 29940
Episode: 267 | Reward: 200.0 | Q Loss: 1.1532453298568726 | Steps: 30140
Episode: 268 | Reward: 164.0 | Q Loss: 0.7364283204078674 | Steps: 30304
Episode: 269 | Reward: 200.0 | Q Loss: 1.0772426128387451 | Steps: 30504
Episode: 270 | Reward: 200.0 | Q Loss: 6.890697479248047 | Steps: 30704
Episode: 271 | Reward: 200.0 | Q Loss: 0.8894877433776855 | Steps: 30904
Episode: 272 | Reward: 200.0 | Q Loss: 0.9641119837760925 | Steps: 31104
Episode: 273 | Reward: 200.0 | Q Loss: 0.8359825611114502 | Steps: 31304
Episode: 274 | Reward: 200.0 | Q Loss: 1.3106412887573242 | Steps: 31504
Episode: 275 | Reward: 179.0 | Q Loss: 1.2520055770874023 | Steps: 31683
Episode: 276 | Reward: 174.0 | Q Loss: 0.9237186908721924 | Steps: 31857
Episode: 277 | Reward: 200.0 | Q Loss: 1.1251459121704102 | Steps: 32057
Episode: 278 | Reward: 199.0 | Q Loss: 0.8229936957359314 | Steps: 32256
Episode: 279 | Reward: 188.0 | Q Loss: 0.7117578387260437 | Steps: 32444
Episode: 280 | Reward: 200.0 | Q Loss: 1.3891518115997314 | Steps: 32644
Episode: 281 | Reward: 200.0 | Q Loss: 1.373415231704712 | Steps: 32844
Episode: 282 | Reward: 200.0 | Q Loss: 1.3108305931091309 | Steps: 33044
Episode: 283 | Reward: 191.0 | Q Loss: 1.4578666687011719 | Steps: 33235
Episode: 284 | Reward: 200.0 | Q Loss: 1.1236845254898071 | Steps: 33435
Episode: 285 | Reward: 200.0 | Q Loss: 0.9857302904129028 | Steps: 33635
Episode: 286 | Reward: 166.0 | Q Loss: 1.0702837705612183 | Steps: 33801
Episode: 287 | Reward: 196.0 | Q Loss: 10.154603958129883 | Steps: 33997
Episode: 288 | Reward: 167.0 | Q Loss: 10.491470336914062 | Steps: 34164
Episode: 289 | Reward: 176.0 | Q Loss: 0.9629996418952942 | Steps: 34340
Episode: 290 | Reward: 178.0 | Q Loss: 1.434453010559082 | Steps: 34518
Episode: 291 | Reward: 198.0 | Q Loss: 0.9542437195777893 | Steps: 34716
Episode: 292 | Reward: 200.0 | Q Loss: 1.2405146360397339 | Steps: 34916
Episode: 293 | Reward: 200.0 | Q Loss: 1.8839666843414307 | Steps: 35116
Episode: 294 | Reward: 200.0 | Q Loss: 0.7139512300491333 | Steps: 35316
Episode: 295 | Reward: 200.0 | Q Loss: 1.091477632522583 | Steps: 35516
Episode: 296 | Reward: 189.0 | Q Loss: 3.422964334487915 | Steps: 35705
Episode: 297 | Reward: 173.0 | Q Loss: 1.0042027235031128 | Steps: 35878
Episode: 298 | Reward: 159.0 | Q Loss: 0.9932312965393066 | Steps: 36037
Episode: 299 | Reward: 200.0 | Q Loss: 0.746692955493927 | Steps: 36237
Episode: 300 | Reward: 172.0 | Q Loss: 0.8574471473693848 | Steps: 36409
